event,x,y,z,adc,zelem,layer
6,41.3944,-36.1063,151.996,309.897,0,36
6,42.337,-34.9963,112.561,82.4422,0,36
6,44.9187,-31.6145,111.94,3231.8,0,36
6,43.9595,-32.9352,97.2225,516.775,0,36
6,44.0497,-32.8144,221.495,629.774,0,36
6,44.497,-32.2052,219.332,5448.4,0,36
6,45.1185,-31.3286,160.458,1457.48,0,36
6,47.4002,-27.7557,111.012,72.3345,0,36
6,47.6257,-27.367,111.029,91.4283,0,36
6,48.4229,-25.9303,110.752,982.059,0,36
6,48.1019,-26.5211,175.316,234.252,0,36
6,48.6488,-25.504,34.2012,103.109,0,36
6,49.2143,-24.395,110.441,73.8778,0,36
6,49.655,-23.4849,110.316,46.4855,0,36
6,50.4787,-21.6578,94.3078,473.548,0,36
6,50.4414,-21.7447,109.892,26.1675,0,36
6,50.8264,-20.8288,109.672,160.177,0,36
6,50.8034,-20.8848,229.395,488.595,0,36
6,51.0432,-20.2916,-37.7436,234.832,0,36
6,51.0432,-20.2916,109.69,210.413,0,36
6,51.3022,-19.6276,109.468,122.517,0,36
6,51.4676,-19.1897,83.4603,612.957,0,36
6,51.5952,-18.8441,-94.7523,587.112,0,36
6,51.9043,-17.9751,139.572,25.1803,0,36
6,52.2045,-17.0837,-7.64077,535.296,0,36
6,52.2272,-17.0141,187.652,167.682,0,36
6,54.0691,-9.67983,-76.1252,239.391,0,36
6,54.2016,-8.9079,109.187,87.9078,0,36
6,54.3535,-7.92834,-43.0101,290.109,0,36
6,54.3444,-7.99068,45.0848,595.262,0,36
6,54.6531,-5.49573,-42.1027,106.838,0,36
6,54.7873,-3.93868,305.713,226.723,0,36
6,54.8128,-3.56672,-65.1224,125.008,0,36
6,54.8614,-2.7175,157,316.139,0,36
6,54.9037,-1.65845,135.47,1856.42,0,36
6,54.9185,-1.06073,157.047,330.28,0,36
6,54.9208,-0.928966,-88.4406,1855.81,0,36
6,54.9277,-0.337019,156.956,23,0,36
6,54.9286,0.112364,156.956,22.0416,0,36
6,54.9172,1.12502,-47.2252,258.383,0,36
6,54.7759,4.0941,132.418,590.101,0,36
6,54.6426,5.5992,281.295,730.451,0,36
6,54.4734,7.05794,214.924,158.959,0,36
6,54.3729,7.7943,-83.7697,867.037,0,36
6,54.2132,8.83679,16.612,28,0,36
6,53.8233,10.9644,294.735,1427.66,0,36
6,53.6864,11.6161,138.706,404.6,0,36
6,53.4878,12.4985,-20.1465,167.198,0,36
6,52.7782,15.2192,216.376,601.747,0,36
6,52.4084,16.4477,-7.55098,8456.6,0,36
6,52.3977,16.4817,1.38098,270,0,36
6,52.3553,16.6157,108.622,757.975,0,36
6,50.7395,21.0396,299.101,425.927,0,36
6,50.7313,21.0594,123.272,1004.52,0,36
6,50.737,21.0457,217.751,344.967,0,36
6,50.494,21.6222,-92.3765,972.984,0,36
6,49.2829,24.2561,-83.9703,2942.73,0,36
6,47.1003,28.2616,-93.6858,233.597,0,36
6,46.3257,29.5142,196.542,251.182,0,36
6,45.9763,30.0557,175.618,908.159,0,36
6,44.7602,31.8385,217.092,582.187,0,36
6,44.3898,32.3529,107.7,565.964,0,36
6,43.9149,32.9945,142.392,5209.36,0,36
6,43.333,33.7551,152.716,96.211,0,36
6,43.0947,34.0589,-86.42,49.2652,0,36
6,41.5773,35.8955,-60.8108,1001.1,0,36
6,40.9784,36.5778,-28.2922,525.396,0,36
6,40.912,36.6521,3.99076,527.959,0,36
6,39.5488,38.119,107.137,52.4911,0,36
6,38.2095,39.4613,136.22,289.608,0,36
6,37.9973,39.6657,134.527,378.662,0,36
6,37.0832,40.5216,185.391,752.2,0,36
6,36.3251,41.2026,-66.8871,575.625,0,36
6,35.8735,41.5963,294.505,503.275,0,36
6,35.5691,41.8569,231.345,1081.88,0,36
6,35.2249,42.147,-38.8039,303.285,0,36
6,35.1045,42.2473,-74.7588,690.056,0,36
6,34.9658,42.3622,-5.91526,510.48,0,36
6,33.9591,43.1734,123.014,2120.48,0,36
6,33.5275,43.5094,34.42,26.206,0,36
6,32.8239,44.0426,-80.0569,6885.77,0,36
6,32.8111,44.0521,-65.3007,2905,0,36
6,32.3106,44.4206,139.504,657.036,0,36
6,31.9106,44.7088,304.221,233.811,0,36
6,30.0958,45.95,-93.3025,526.019,0,36
6,29.7854,46.1519,228.27,3623.59,0,36
6,29.8597,46.1038,236.44,49.9882,0,36
6,29.4269,46.3812,235.256,456.867,0,36
6,28.6221,46.8822,277.598,506.689,0,36
6,28.0001,47.2563,278.505,279.119,0,36
6,24.5975,49.1134,287.1,745.695,0,36
6,20.4459,50.9816,102.974,6642.11,0,36
6,18.6106,51.6798,34.42,21.1031,0,36
6,18.4214,51.7476,38.8431,512.923,0,36
6,16.8748,52.2724,163.893,311.204,0,36
6,12.5303,53.4804,-45.7014,1311.9,0,36
6,13.0462,53.3569,262.13,1388.26,0,36
6,10.8366,53.8491,301.127,321.439,0,36
6,7.05691,54.4735,111.127,493.264,0,36
6,6.95244,54.4869,34.42,59.2908,0,36
6,6.23365,54.5738,274.142,746.427,0,36
6,5.83328,54.6181,124.777,785.77,0,36
6,4.59233,54.7364,34.8404,535.741,0,36
6,1.56749,54.9063,225.277,3276.17,0,36
6,-1.64607,54.904,104.033,407.34,0,36
6,-3.25874,54.832,-79.6657,1886.33,0,36
6,-4.23445,54.7652,278.241,12549.2,0,36
6,-3.70463,54.8036,284.71,615,0,36
6,-3.70463,54.8036,290.092,21,0,36
6,-4.82467,54.7164,34.5894,67.108,0,36
6,-6.58354,54.5327,264.295,19875.6,0,36
6,-6.12913,54.5857,138.844,127.234,0,36
6,-5.9427,54.6063,274.673,1529,0,36
6,-7.36673,54.4325,139.562,10480.5,0,36
6,-7.26109,54.4467,-64.9462,855.628,0,36
6,-6.83537,54.5017,270.29,423,0,36
6,-7.90567,54.3568,-74.5154,203.233,0,36
6,-9.41196,54.1163,282.005,7485.03,0,36
6,-9.05848,54.1766,288.028,477,0,36
6,-10.6554,53.8853,286.811,169.563,0,36
6,-11.2005,53.7746,158.496,231.179,0,36
6,-12.306,53.5325,129.185,8220.13,0,36
6,-12.1824,53.5607,158.524,145.812,0,36
6,-13.0971,53.3444,158.501,641.644,0,36
6,-13.2805,53.2991,121.574,123.115,0,36
6,-14.8758,52.876,208.919,2281.22,0,36
6,-14.9714,52.849,225.203,580.615,0,36
6,-16.5636,52.3718,-77.9219,28668.8,0,36
6,-17.1749,52.1745,-42.8907,705.495,0,36
6,-17.3843,52.1052,202.651,1156.05,0,36
6,-18.2093,51.8226,-75.9247,295.014,0,36
6,-19.0619,51.5151,-42.6903,2124.11,0,36
6,-18.3991,51.7555,202.885,79.9316,0,36
6,-20.9449,50.7787,221.945,444.596,0,36
6,-22.23,50.2294,-44.6651,195.853,0,36
6,-24.6982,49.0628,203.523,10729,0,36
6,-24.7334,49.0451,211.37,1573,0,36
6,-24.7969,49.013,234.548,48.0012,0,36
6,-27.8595,47.3393,276.899,490.972,0,36
6,-28.8019,46.7719,-45.4605,872.157,0,36
6,-29.2838,46.4717,115.585,561.511,0,36
6,-29.5902,46.2772,-79.8213,24294,0,36
6,-29.1014,46.5861,-40.204,25.3152,0,36
6,-29.1014,46.5861,254.476,22,0,36
6,-29.6709,46.2255,34.4173,120.733,0,36
6,-31.8002,44.7873,162.728,126.68,0,36
6,-32.2681,44.4514,-12.7958,114.595,0,36
6,-32.9483,43.9496,-12.8436,484.733,0,36
6,-35.8694,41.5998,-92.2741,1458.26,0,36
6,-37.2223,40.3938,193.176,125.103,0,36
6,-37.9808,39.6815,124.149,144.255,0,36
6,-40.5043,37.1021,-44.6485,1485.8,0,36
6,-41.6863,35.769,33.2643,288.695,0,36
6,-41.5726,35.901,210.795,740.944,0,36
6,-42.251,35.1,-43.7758,469.491,0,36
6,-42.3847,34.9385,135.911,236.446,0,36
6,-42.7407,34.5021,-43.7654,230.38,0,36
6,-43.3346,33.7532,-43.5566,529.493,0,36
6,-43.5382,33.4901,-39.4814,469.495,0,36
6,-43.9176,32.9911,-56.316,37.248,0,36
6,-45.7209,30.4427,-80.4464,629.707,0,36
6,-45.6265,30.5841,102.838,1045.03,0,36
6,-47.8907,26.9007,137.028,57.359,0,36
6,-48.6474,25.5067,108.31,756.843,0,36
6,-50.0539,22.6222,-105.464,278.497,0,36
6,-50.2539,22.1744,-88.6616,2592.64,0,36
6,-50.6176,21.3313,-89.2308,74.8516,0,36
6,-50.7044,21.124,-80.4889,92.301,0,36
6,-51.7459,18.4262,-56.7622,337.714,0,36
6,-51.7357,18.4548,295.875,516.559,0,36
6,-51.7555,18.3991,-67.0319,165.223,0,36
6,-52.0064,17.6777,-66.6612,55.1571,0,36
6,-52.0665,17.4998,-56.6711,178.583,0,36
6,-52.121,17.3368,-65.644,51.3176,0,36
6,-52.6729,15.5797,66.4875,736.325,0,36
6,-53.7904,11.1246,-39.5195,1199.59,0,36
6,-54.5556,6.39099,-40.1492,5608.05,0,36
6,-54.5785,6.19284,212.426,6557.56,0,36
6,-54.7214,4.76814,103.049,786.456,0,36
6,-54.7416,4.52948,136.13,428.292,0,36
6,-54.787,3.94275,173.881,273.441,0,36
6,-54.9169,1.13631,165.935,520.672,0,36
6,51.4936,19.12,45.444,58,0,36
6,-53.5954,-12.0288,-46.564,53,0,36
6,-54.6751,5.27212,-22.608,46,0,36
6,-54.444,-7.28103,-281.529,560.299,1,36
6,-53.6185,-11.9253,-275.72,150.838,1,36
6,-53.161,-13.8226,-185.937,186.887,1,36
6,-46.9398,-28.5276,-293.156,93.4421,1,36
6,-44.186,-32.6307,-3.72332,105.609,1,36
6,-43.6462,-33.3493,-3.468,45.2097,1,36
6,-42.5316,-34.7595,-225.22,38.1664,1,36
6,-37.2472,-40.3709,-169.014,399.146,1,36
6,-34.7782,-42.5163,-44.2833,301.862,1,36
6,-31.9052,-44.7126,96.8398,1041.14,1,36
6,-29.5289,-46.3164,-173.054,2123.94,1,36
6,-28.4137,-47.0088,-251.768,160.115,1,36
6,-28.3353,-47.0561,-159.129,437.183,1,36
6,-28.1474,-47.1687,-252.757,283.097,1,36
6,-26.5841,-48.0671,-105.949,73.3051,1,36
6,-26.5841,-48.0671,-107.307,123.578,1,36
6,-26.5841,-48.0671,-253.814,121.021,1,36
6,-25.197,-48.8085,38.3645,381.068,1,36
6,-25.197,-48.8085,-255.083,110.952,1,36
6,-22.6676,-50.0334,-48.5423,4027.06,1,36
6,-21.2418,-50.6552,-118.629,116.693,1,36
6,-20.3885,-51.0046,-118.993,52.4492,1,36
6,-15.8374,-52.596,105.5,28,1,36
6,-12.4562,-53.4977,-27.7461,555.668,1,36
6,-11.5689,-53.6966,-283.917,375.474,1,36
6,-11.1444,-53.7863,-78.113,286.135,1,36
6,-10.9358,-53.8291,-183.493,218.196,1,36
6,-10.7099,-53.8745,-283.741,693.25,1,36
6,-7.66073,-54.3919,-143.643,706.839,1,36
6,-7.46067,-54.4197,-11.5532,942.812,1,36
6,-7.1929,-54.4557,-73.7455,5787.68,1,36
6,-6.94747,-54.4876,-213.945,416.828,1,36
6,-4.83287,-54.7157,-290.815,969.89,1,36
6,-4.85737,-54.7135,-282.613,164.308,1,36
6,-4.70591,-54.7267,-34.42,49.3494,1,36
6,-0.5617,-54.9258,-146.006,191.287,1,36
6,2.293,-54.8808,67.7506,463.172,1,36
6,3.92877,-54.788,-29.332,22.1248,1,36
6,4.37687,-54.754,55.918,137.972,1,36
6,4.37687,-54.754,-29.756,43.2479,1,36
6,4.43613,-54.7493,-120.942,299.77,1,36
6,5.26311,-54.676,-28.3148,635.98,1,36
6,6.10613,-54.5883,-144.764,97.1216,1,36
6,6.83385,-54.5019,4.7803,424.9,1,36
6,7.05825,-54.4733,-34.42,22.1385,1,36
6,7.48455,-54.4164,-234.483,286.922,1,36
6,9.63669,-54.0768,-215.276,1304.61,1,36
6,10.7493,-53.8666,-271.713,2987.09,1,36
6,10.8148,-53.8535,-91.9347,1276.27,1,36
6,11.3573,-53.7417,-216.941,918.847,1,36
6,12.4355,-53.5025,-165.445,1165.41,1,36
6,12.5517,-53.4754,-160.756,1116.47,1,36
6,12.8552,-53.4032,-291.574,554.281,1,36
6,13.394,-53.2707,-163.577,658.485,1,36
6,14.7166,-52.9205,-161.355,108.678,1,36
6,18.5407,-51.705,-9.01061,1307.99,1,36
6,21.1825,-50.68,-32.8295,492.35,1,36
6,23.7893,-49.5099,-231.58,22.0832,1,36
6,25.2274,-48.7928,69.8496,3170.29,1,36
6,25.2448,-48.7839,65.9957,763.076,1,36
6,25.142,-48.8369,59.9294,301.338,1,36
6,26.1195,-48.3211,-274.389,448.053,1,36
6,30.0266,-45.9953,85.6028,1615.69,1,36
6,33.2367,-43.7319,-276.131,781.652,1,36
6,33.494,-43.5352,-213.194,171.301,1,36
6,33.7183,-43.3617,85.3115,571.111,1,36
6,35.0538,-42.2894,-117.126,368.557,1,36
6,35.1545,-42.2057,-165.722,125.681,1,36
6,35.544,-41.8782,-116.059,99.2781,1,36
6,36.008,-41.4799,-114.502,842.56,1,36
6,36.3026,-41.2224,-111.232,130.493,1,36
6,37.539,-40.0997,-163.286,837.176,1,36
6,38.3318,-39.3425,-224.894,431.555,1,36
6,39.3485,-38.3257,47.7244,120.921,1,36
6,39.5163,-38.1527,-150.904,357.196,1,36
6,40.2837,-37.3415,-34.4228,365.872,1,36
6,40.6361,-36.9576,-119.467,600.803,1,36
6,41.8131,-35.6205,-128.45,340.555,1,36
6,42.4985,-34.8,-213.01,478.33,1,36
6,42.7644,-34.4727,-138.281,724.076,1,36
6,44.4997,-32.2015,79.3011,588.104,1,36
6,45.1712,-31.2526,-161.196,65.2847,1,36
6,45.6505,-30.5482,-161.595,750.997,1,36
6,46.842,-28.6878,-251.294,4833.28,1,36
6,46.8227,-28.7193,-257.322,421,1,36
6,48.575,-25.6443,-187.503,4046.06,1,36
6,48.6102,-25.5774,58.4347,385.559,1,36
6,48.7742,-25.2634,27.5557,226.608,1,36
6,49.3768,-24.0644,-127.222,525.077,1,36
6,49.7029,-23.3834,-34.42,26.1755,1,36
6,50.3098,-22.0473,-216.316,62.2513,1,36
6,50.5552,-21.4787,-217.009,87.7285,1,36
6,50.9529,-20.5175,74.1745,1414.45,1,36
6,52.0074,-17.6746,-198.173,776.657,1,36
6,52.0799,-17.4598,-287.638,1806.53,1,36
6,52.3288,-16.6989,-45.7393,2898.43,1,36
6,52.3553,-16.6159,57.9435,492.703,1,36
6,52.3298,-16.6958,-50.1756,207,1,36
6,52.3389,-16.6673,-197.042,264.071,1,36
6,53.9803,-10.1634,-303.431,497.384,1,36
6,54.2055,-8.8842,-208.16,337.023,1,36
6,54.4666,-7.10962,-249.761,490.708,1,36
6,54.5815,-6.16599,-178.613,117.586,1,36
6,54.6326,-5.69568,-177.799,605.854,1,36
6,54.6906,-5.10938,-34.4262,136.691,1,36
6,54.6961,-5.05,-160.598,291.576,1,36
6,54.796,-3.81601,-112.171,584.874,1,36
6,54.8114,-3.58806,-116.584,275.621,1,36
6,54.8994,-1.79239,-186.829,326.808,1,36
6,54.9214,-0.894198,-187.176,322.174,1,36
6,54.8835,2.22844,-139.997,1239.88,1,36
6,54.8937,1.9602,94.9185,697.818,1,36
6,54.6361,5.66237,-87.1847,138.749,1,36
6,54.444,7.28102,-33.996,34.1681,1,36
6,54.4303,7.38245,-92.6338,338.244,1,36
6,54.1391,9.28002,-94.4237,821.455,1,36
6,54.0428,9.82547,-185.999,101.76,1,36
6,53.7633,11.2549,-192.64,518.761,1,36
6,53.616,11.9368,-193.177,169.227,1,36
6,53.456,12.6341,-193.748,380.343,1,36
6,53.1997,13.6733,-267.62,24.1664,1,36
6,52.9152,14.7358,-38.6101,249.566,1,36
6,52.1987,17.1015,-191.272,3031.25,1,36
6,52.2383,16.98,100.798,387.511,1,36
6,51.9953,17.7101,-171.88,126.407,1,36
6,51.8066,18.2547,-300.199,238.064,1,36
6,51.5131,19.0673,-170.787,854.123,1,36
6,51.3793,19.4249,-62.3629,286.096,1,36
6,51.3371,19.5363,-140.95,1374.28,1,36
6,51.0384,20.3038,-59.5656,5877.53,1,36
6,51.0432,20.2916,-65.9701,95,1,36
6,50.6413,21.2749,-85.4428,117.83,1,36
6,50.4978,21.6132,40.7937,532.14,1,36
6,50.4414,21.7447,-84.8016,427.987,1,36
6,50.4087,21.8202,-251.832,372.684,1,36
6,50.2668,22.1451,-116.742,141.31,1,36
6,49.9166,22.9237,-149.598,411.85,1,36
6,50.0228,22.691,-216.603,755.546,1,36
6,49.324,24.1724,-150.161,414.479,1,36
6,48.705,25.3965,-34.2589,55.3699,1,36
6,47.7373,27.172,-22.972,25.1509,1,36
6,47.6257,27.367,-198.932,34.1664,1,36
6,47.1023,28.2584,-199.095,470.456,1,36
6,46.8826,28.6214,-212.085,810.117,1,36
6,46.5191,29.2086,-187.067,200.132,1,36
6,45.6381,30.5667,95.8113,526.095,1,36
6,43.8039,33.1419,-46.5656,685.901,1,36
6,43.7009,33.2775,27.1685,422.179,1,36
6,42.6245,34.6456,67.0653,438.039,1,36
6,41.4584,36.0328,64.3793,1646.26,1,36
6,41.376,36.1274,66.7328,1078.75,1,36
6,41.1038,36.4367,34.3102,1280.68,1,36
6,40.8092,36.7665,1.62494,695.304,1,36
6,39.6466,38.0172,80.3404,1466.03,1,36
6,39.4687,38.2019,58.0691,1658.85,1,36
6,39.6938,37.968,-171.447,652.137,1,36
6,35.5599,41.8647,-197.427,699.256,1,36
6,35.3159,42.0707,90.0754,1526.18,1,36
6,34.8703,42.4408,-8.19975,991.504,1,36
6,34.6184,42.6466,23.8141,1011.93,1,36
6,34.0219,43.124,-156.647,133.192,1,36
6,33.7398,43.345,54.3043,555.898,1,36
6,33.2139,43.7493,84.6981,240.318,1,36
6,33.1089,43.8288,-288.863,868.541,1,36
6,32.5473,44.2475,-77.8978,155.037,1,36
6,32.0569,44.604,-77.955,158.009,1,36
6,29.3774,46.4126,-156.553,343.429,1,36
6,27.7843,47.3835,-120.329,981.261,1,36
6,27.5191,47.538,-147.242,819.176,1,36
6,25.9922,48.3897,-42.476,26.9925,1,36
6,24.0244,49.3962,-302.315,440.015,1,36
6,20.5002,50.9598,-56.468,40.0556,1,36
6,18.4063,51.753,-291.529,1242.84,1,36
6,17.7935,51.9669,-135.016,388.096,1,36
6,17.0812,52.2053,-164.598,186.747,1,36
6,16.3723,52.432,-165.23,197.908,1,36
6,14.9553,52.8536,-40.2039,761.661,1,36
6,13.6733,53.1997,-40.356,32.2635,1,36
6,11.3331,53.7468,-289.705,564.078,1,36
6,11.2909,53.7557,-295.196,273.023,1,36
6,7.9224,54.3544,95.5985,284.353,1,36
6,6.79622,54.5066,-208.958,278.027,1,36
6,6.24666,54.5723,-296.086,480.263,1,36
6,5.86411,54.6148,85.3767,220.651,1,36
6,5.60637,54.6418,-295.112,161.197,1,36
6,5.16199,54.6856,-294.117,51.1925,1,36
6,0.813431,54.9227,-34.4827,2134.76,1,36
6,1.61787,54.9049,-136.293,80.6331,1,36
6,0.84392,54.9222,-31.1866,231.238,1,36
6,0.407326,54.9272,-102.997,337.341,1,36
6,0.080119,54.9286,-32.0753,230.427,1,36
6,-1.61835,54.9049,-74.1436,542.512,1,36
6,-2.83751,54.8554,-171.22,165.127,1,36
6,-5.04063,54.6969,-153.565,2861.38,1,36
6,-9.5014,54.1007,-142.151,153.918,1,36
6,-10.079,53.9961,-234.997,4548.35,1,36
6,-9.94369,54.0212,-244.442,913,1,36
6,-9.9437,54.0212,-252.568,44,1,36
6,-10.3853,53.938,-106.5,74,1,36
6,-10.4725,53.9211,-215.668,494.765,1,36
6,-18.0695,51.8715,76.4106,1246.23,1,36
6,-18.1534,51.8422,-286.852,350.476,1,36
6,-19.6982,51.2752,-129.929,1063.36,1,36
6,-19.9448,51.1797,-143.361,538.725,1,36
6,-20.3132,51.0347,26.9384,279.885,1,36
6,-20.9191,50.7893,-249.076,155.166,1,36
6,-21.244,50.6543,-175.592,1547.81,1,36
6,-23.1511,49.8115,-57.9331,149.202,1,36
6,-23.3492,49.719,-266.597,5929.42,1,36
6,-23.3835,49.7029,-274.676,730,1,36
6,-24.8964,48.9625,-231.856,655.87,1,36
6,-25.1753,48.8197,-283.901,388.846,1,36
6,-28.3615,47.0403,-35.0045,1493.14,1,36
6,-28.1923,47.1419,-119.95,515.435,1,36
6,-28.4191,47.0055,42.5512,240.972,1,36
6,-31.786,44.7975,-221.691,643.083,1,36
6,-32.7202,44.1197,87.0236,491.583,1,36
6,-33.4145,43.5962,-5.86871,1633.06,1,36
6,-33.7052,43.3719,-58.588,36.2897,1,36
6,-34.3343,42.8756,-153.962,298.044,1,36
6,-34.8771,42.4352,-296.15,16826.7,1,36
6,-34.8369,42.4683,-143.546,1331.36,1,36
6,-36.4932,41.0537,23.0801,282.424,1,36
6,-37.1259,40.4825,-160.233,636.558,1,36
6,-39.8271,37.8281,-77.6143,565.842,1,36
6,-40.2812,37.3442,-47.8587,910.525,1,36
6,-40.7749,36.8045,-47.988,23.1496,1,36
6,-41.2221,36.3029,-17.5261,903.934,1,36
6,-41.4159,36.0816,98.6698,862.592,1,36
6,-45.6697,30.5195,-69.5608,961.791,1,36
6,-46.3465,29.4816,-34.844,25.3815,1,36
6,-46.5851,29.1032,-270.184,207.161,1,36
6,-46.7033,28.913,-37.5991,732.674,1,36
6,-47.0482,28.3484,57.6232,354.035,1,36
6,-47.3337,27.8691,-175.817,201.677,1,36
6,-48.8037,25.2063,-48.1832,768.459,1,36
6,-49.0793,24.6654,-304.971,2577.66,1,36
6,-48.929,24.9623,-154.713,144.826,1,36
6,-49.2886,24.2444,-84.784,542.407,1,36
6,-51.2917,19.655,-267.351,271.9,1,36
6,-51.4224,19.3107,-137.553,4794.32,1,36
6,-51.4476,19.2434,-143.55,403,1,36
6,-52.4285,16.3833,-203.538,398.966,1,36
6,-53.5041,12.4287,61.4403,293.421,1,36
6,-54.9258,0.561698,76.3644,176.258,1,36
6,-54.9258,0.561708,-162.696,88.6208,1,36
6,-54.9258,0.561695,-217.588,50,1,36
6,-54.9258,0.561697,-272.708,40.1942,1,36
6,-8.72806,54.2308,-64.948,51,1,36
6,-55.825,-3.72348,84.0318,408.583,0,37
6,-55.7189,-5.06892,101.712,3077.24,0,37
6,-55.4199,-7.67619,199.261,464.775,0,37
6,-55.2799,-8.6269,273.709,3316.56,0,37
6,-55.292,-8.54887,278.278,262,0,37
6,-54.9175,-10.694,137.878,539.142,0,37
6,-53.2522,-17.1609,67.6177,355.163,0,37
6,-53.3234,-16.9384,120.916,142.541,0,37
6,-53.0166,-17.8754,149.083,43215.2,0,37
6,-52.4579,-19.454,286.372,9492.42,0,37
6,-52.4299,-19.5294,-91.1551,319.578,0,37
6,-52.2751,-19.9399,105.144,882.152,0,37
6,-51.5728,-21.6919,56.0376,2146.6,0,37
6,-51.4281,-22.0328,226.001,698.988,0,37
6,-51.2397,-22.4674,-52.4821,372.942,0,37
6,-51.3343,-22.2505,181.531,273.945,0,37
6,-51.1536,-22.6628,-9.51965,147.528,0,37
6,-50.7453,-23.5628,-51.9106,408.184,0,37
6,-50.1745,-24.755,-72.6712,2165.06,0,37
6,-50.5297,-24.0216,57.7476,1729.79,0,37
6,-50.1485,-24.8077,205.459,3605.03,0,37
6,-50.1284,-24.8482,209.855,193,0,37
6,-49.409,-26.2496,-52.9032,609.933,0,37
6,-49.3711,-26.3208,-28.9673,4469.84,0,37
6,-48.2116,-28.389,181.45,481.997,0,37
6,-47.976,-28.7853,265.173,466.789,0,37
6,-47.4473,-29.6487,183.339,1138.6,0,37
6,-46.6556,-30.8796,-96.9354,504.485,0,37
6,-45.8283,-32.0946,170.46,3087.26,0,37
6,-45.6111,-32.4025,205.991,996.912,0,37
6,-44.6016,-33.7785,291.303,434.574,0,37
6,-43.6662,-34.9793,-83.2619,300.85,0,37
6,-43.584,-35.0817,-39.4749,117.64,0,37
6,-43.2727,-35.465,-86.2433,319.246,0,37
6,-43.0076,-35.786,227.666,429.987,0,37
6,-42.4397,-36.4577,226.7,74.5531,0,37
6,-42.2093,-36.7242,184.216,555.414,0,37
6,-40.4848,-38.617,128.569,114.831,0,37
6,-40.4776,-38.6246,241.835,272.437,0,37
6,-39.9429,-39.1772,241.54,237.839,0,37
6,-39.1079,-40.0108,-84.7258,315.834,0,37
6,-38.1538,-40.9216,-8.58094,537.451,0,37
6,-31.8168,-46.0216,300.155,1207.76,0,37
6,-29.6564,-47.4425,81.2748,310.305,0,37
6,-28.0735,-48.3959,-18.58,22.1387,0,37
6,-26.2732,-49.3965,25.092,22,0,37
6,-25.2265,-49.9391,177.393,604.356,0,37
6,-24.2654,-50.4131,-59.7298,181.337,0,37
6,-23.9146,-50.5804,177.784,3888.6,0,37
6,-22.9972,-51.0041,-59.5778,1491.93,0,37
6,-23.5701,-50.7419,-90.8744,923.148,0,37
6,-23.5076,-50.7709,119.901,558.213,0,37
6,-22.6981,-51.1379,146.434,312.627,0,37
6,-18.9187,-52.6533,152.507,1680.44,0,37
6,-16.5693,-53.4392,-39.356,40.1909,0,37
6,-12.5044,-54.5338,173.236,790.915,0,37
6,-11.3201,-54.7918,150.871,3414.9,0,37
6,-11.2516,-54.806,155.81,296,0,37
6,-11.2516,-54.806,163.845,288,0,37
6,-10.5084,-54.9533,158.202,601.627,0,37
6,-9.83126,-55.0785,119.888,167.063,0,37
6,-9.55511,-55.127,-86.0134,151.376,0,37
6,-9.20921,-55.1859,56.4112,1559.08,0,37
6,-9.25528,-55.1782,147.399,1288.52,0,37
6,-9.22462,-55.1833,214.13,1506.78,0,37
6,-8.43233,-55.3099,99.3275,269.393,0,37
6,-7.64301,-55.4245,305.78,73,0,37
6,-3.04532,-55.8661,23.3723,976.287,0,37
6,-2.75683,-55.881,166.519,1075.46,0,37
6,3.80757,-55.8193,275.878,161.281,0,37
6,4.45817,-55.7711,26.1038,72.2086,0,37
6,4.78628,-55.7439,25.1342,144.859,0,37
6,6.67224,-55.5497,-75.8021,2581.02,0,37
6,13.0823,-54.398,112.761,377.528,0,37
6,15.5501,-53.7446,-58.5048,785.841,0,37
6,15.0326,-53.8917,234.972,24.314,0,37
6,17.5013,-53.1413,4.18083,850.968,0,37
6,17.5682,-53.1192,208,864.174,0,37
6,18.5402,-52.7878,305.78,86.1753,0,37
6,20.8488,-51.9194,73.1362,525.207,0,37
6,21.158,-51.7941,-101.193,561.383,0,37
6,21.5164,-51.6462,56.7004,88.6591,0,37
6,24.9259,-50.0898,117.524,116.333,0,37
6,26.0517,-49.5136,-67.2433,39016.2,0,37
6,25.8155,-49.6372,184.34,763.41,0,37
6,26.0709,-49.5035,-47.1448,246,0,37
6,26.3881,-49.3352,143.21,116.732,0,37
6,30.4972,-46.9064,163.094,575.528,0,37
6,31.5805,-46.184,144.288,1049.8,0,37
6,32.1017,-45.8233,211.664,11559.1,0,37
6,31.9346,-45.9399,216.316,26,0,37
6,32.4402,-45.5842,-103.27,373.815,0,37
6,33.1095,-45.1004,286.022,316.159,0,37
6,35.6061,-43.1566,143.026,1415.67,0,37
6,36.6783,-42.2492,161.551,835.345,0,37
6,37.2052,-41.7859,43.654,239.954,0,37
6,37.5636,-41.464,190.452,99.3051,0,37
6,41.9534,-37.0162,151.883,234.06,0,37
6,42.1401,-36.8036,65.796,25.1387,0,37
6,42.7366,-36.1092,-102.956,36,0,37
6,44.2714,-34.2102,98.3018,3187.69,0,37
6,44.3176,-34.1503,103.011,183,0,37
6,45.0996,-33.1107,219.566,1557.16,0,37
6,45.7854,-32.1557,160.252,1815.37,0,37
6,48.349,-28.1543,174.947,1528.36,0,37
6,51.7226,-21.3321,229.203,2034.08,0,37
6,52.0114,-20.618,-37.683,646.155,0,37
6,52.1587,-20.2425,-96.596,24.1602,0,37
