event,x,y,z,adc,zelem,layer
162,23.7249,23.0731,-62.404,16,1,10
162,23.7149,23.0834,-94.9932,361.278,1,10
162,23.0852,23.7131,-274.276,330.646,1,10
162,22.7877,23.9992,30.1707,1459.73,1,10
162,22.6483,24.1308,-161.318,1075.84,1,10
162,22.2444,24.5036,-38.282,3387.33,1,10
162,21.4337,25.2158,-33.5847,87.0612,1,10
162,21.3391,25.2959,23.5733,197.255,1,10
162,21.0353,25.5491,-21.1886,146.698,1,10
162,20.615,25.8894,-83.1129,1452.38,1,10
162,19.6193,26.6519,-286.207,1016.16,1,10
162,19.0245,27.0797,-37.5641,477.56,1,10
162,18.4623,27.466,-297.382,239.976,1,10
162,17.7002,27.9632,-248.279,112.416,1,10
162,17.4376,28.1278,-100.008,357.487,1,10
162,15.7256,29.1195,39.9779,371.588,1,10
162,15.3491,29.3197,-38.4686,223.326,1,10
162,14.4921,29.7526,30.5928,330.38,1,10
162,14.395,29.7997,-70.1313,12189.8,1,10
162,13.5583,30.1896,-31.5915,502.259,1,10
162,12.9101,30.4724,-258.017,434.555,1,10
162,10.3751,31.426,-106.573,184.295,1,10
162,9.76994,31.6194,90.123,202.319,1,10
162,9.43659,31.7205,-121.384,165.417,1,10
162,9.35658,31.7442,-199.805,396.701,1,10
162,9.25302,31.7745,-73.9214,882.46,1,10
162,5.68544,32.6024,-126.455,1619.86,1,10
162,5.445,32.6434,-249.144,691.082,1,10
162,2.52611,32.9978,-173.339,292.762,1,10
162,2.51244,32.9989,-264.965,2034.87,1,10
162,2.25472,33.0175,-33.5047,69.5836,1,10
162,1.35451,33.0667,-297.774,208.175,1,10
162,0.276523,33.0932,-42.696,64.5037,1,10
162,-2.58917,32.993,-103.113,1265.85,1,10
162,-3.00573,32.9576,-265.414,64.2497,1,10
162,-4.00592,32.8511,73.9061,142.009,1,10
162,-3.95388,32.8574,-33.148,12.0325,1,10
162,-6.68222,32.4128,-294.984,376.165,1,10
162,-9.87337,31.5873,37.8265,625.435,1,10
162,-9.41588,31.7267,20.0963,137.333,1,10
162,-9.36395,31.742,-33.3364,25.3102,1,10
162,-10.6982,31.3175,-70.0662,965.01,1,10
162,-10.7725,31.292,-73.0558,1979.42,1,10
162,-11.1193,31.1705,-298.197,930.61,1,10
162,-11.9026,30.8799,-300.14,115.433,1,10
162,-12.513,30.6376,-279.919,174.132,1,10
162,-12.8421,30.5012,-230.222,799.308,1,10
162,-13.1909,30.3519,87.3397,258.405,1,10
162,-13.9038,30.032,-189.785,1141.24,1,10
162,-14.3953,29.7996,40.5655,175.224,1,10
162,-14.6883,29.6562,52.2981,464.293,1,10
162,-14.7723,29.6145,-17.2856,416.619,1,10
162,-14.8306,29.5853,-60.4693,526.215,1,10
162,-15.1107,29.4433,-80.9441,40.3812,1,10
162,-15.5753,29.2001,-116.986,420.154,1,10
162,-15.7505,29.106,-259.454,250.413,1,10
162,-16.0599,28.9365,8.68388,133.71,1,10
162,-17.3528,28.1801,32.1306,408.537,1,10
162,-17.6991,27.964,-228.197,864.361,1,10
162,-18.0597,27.7324,-130.889,361.744,1,10
162,-18.2802,27.5876,-92.1784,1466.17,1,10
162,-18.3479,27.5426,-251.508,23,1,10
162,-18.7159,27.2938,-141.201,1859.07,1,10
162,-19.4505,26.7753,-39.1559,740.765,1,10
162,-19.6768,26.6095,-23.0281,372.857,1,10
162,-19.8365,26.4906,-107.97,199.89,1,10
162,-20.2671,26.1626,-80.2437,11504.7,1,10
162,-20.1466,26.2556,-111.376,22,1,10
162,-20.3055,26.1328,-229.344,1424.84,1,10
162,-20.433,26.0333,94.3959,781.754,1,10
162,-20.5175,25.9667,100.053,470.154,1,10
162,-22.6415,24.1372,-22.3974,459.665,1,10
162,-22.6579,24.1218,-290.551,487.194,1,10
162,-22.77,24.016,-8.56908,122.144,1,10
162,-23.7135,23.0848,-150.355,160.52,1,10
162,-23.8443,22.9497,-305.196,471.2,1,10
162,-25.0371,21.6421,-81.875,853.237,1,10
162,-24.9996,21.6855,18.6514,784.795,1,10
162,-25.0033,21.6812,-66.7093,667.277,1,10
162,-25.1144,21.5524,31.0407,953.02,1,10
162,-25.0554,21.621,-15.9622,812.659,1,10
162,-25.0735,21.5999,-27.0479,353.924,1,10
162,-25.0384,21.6407,-36.1512,604.171,1,10
162,-24.9979,21.6875,-43.7729,369.152,1,10
162,-25.1517,21.5088,-51.6948,749.024,1,10
162,-25.079,21.5936,-59.6081,839.198,1,10
162,-25.261,21.3804,-22.2523,168.154,1,10
162,-25.4205,21.1906,78.4396,285.92,1,10
162,-25.6055,20.9666,-285.378,1926.91,1,10
162,-27.0947,19.0031,-55.7116,816.028,1,10
162,-27.0683,19.0406,-76.3369,556.742,1,10
162,-27.3005,18.7063,-93.8285,1942.23,1,10
162,-27.6234,18.2259,-60.8028,390.477,1,10
162,-27.9799,17.6738,-293.145,1237.15,1,10
162,-28.8205,16.2672,-230.541,527.191,1,10
162,-29.3504,15.2903,-35.004,561.817,1,10
162,-29.6925,14.615,-90.956,371.377,1,10
162,-30.134,13.6814,1.62914,229.795,1,10
162,-30.2088,13.5156,-279.965,556.757,1,10
162,-30.2612,13.3977,24.2643,197.946,1,10
162,-30.2586,13.4035,-31.8117,312.862,1,10
162,-30.3474,13.2014,-39.8447,361.45,1,10
162,-30.3933,13.0952,-55.551,548.537,1,10
162,-30.3572,13.1787,-85.9191,309.086,1,10
162,-30.4034,13.0719,-47.5574,514,1,10
162,-30.398,13.0843,-63.4062,117.726,1,10
162,-30.7705,12.1825,-282.215,284.826,1,10
162,-31.0269,11.5139,-261.968,561.977,1,10
162,-31.1239,11.2491,-155.519,1622.42,1,10
162,-31.4042,10.4411,-244.968,432.438,1,10
162,-31.7676,9.27681,-267.105,186.41,1,10
162,-31.8941,8.83226,-267.96,177.04,1,10
162,-32.0372,8.29809,-60.28,50.7076,1,10
162,-32.0372,8.29809,-250.467,24.2047,1,10
162,-33.0009,2.48629,-259.167,130.649,1,10
162,-33.0943,0.0921886,-63.8462,835.505,1,10
162,-33.0943,0.0921881,-285.589,75.7562,1,10
162,-23.6456,-23.1543,-229.036,39,1,10
162,-17.844,-27.8717,50.6656,49,1,10
162,-19.4499,26.7758,-141.412,53,1,10
162,-25.1522,-21.5083,-273.333,59,1,10
162,-23.6752,-23.1241,-260.971,44,1,10
162,-33.523,-3.08973,303.236,14.0139,0,11
162,-32.9717,-6.79746,-94.0801,209.127,0,11
162,-32.9717,-6.79746,145.122,278.456,0,11
162,-32.2894,-9.52543,-31.8276,53.1573,0,11
162,-31.3245,-12.3336,291.368,593.884,0,11
162,-30.9896,-13.1524,151.291,780.645,0,11
162,-30.707,-13.7993,-56.1349,157.559,0,11
162,-30.3477,-14.5725,147.736,784.878,0,11
162,-30.2623,-14.749,183.376,164.453,0,11
162,-30.0116,-15.2526,164.014,331.375,0,11
162,-29.8531,-15.5605,-96.0749,1667.39,0,11
162,-29.5012,-16.2178,50.8356,42.2757,0,11
162,-29.2786,-16.6163,160.704,318.064,0,11
162,-29.1003,-16.9267,268.269,3800.35,0,11
162,-28.8301,-17.3829,92.3165,586.853,0,11
162,-28.5124,-17.8993,69.61,303.765,0,11
162,-28.4631,-17.9776,304.443,117.464,0,11
162,-28.2616,-18.2927,100.855,858.684,0,11
162,-28.0157,-18.6671,-74.1653,733.019,0,11
162,-27.8079,-18.9753,-19.0678,191.991,0,11
162,-27.8079,-18.9753,174.695,133.043,0,11
162,-27.1583,-19.8939,-9.7439,87.3227,0,11
162,-27.1583,-19.8939,109.499,966.929,0,11
162,-26.935,-20.1952,-9.96512,61.6347,0,11
162,-26.935,-20.1952,20.9738,68.9207,0,11
162,-25.7245,-21.7161,122.468,1248.34,0,11
162,-24.6672,-22.91,109.59,268.178,0,11
162,-24.567,-23.0175,-35.2247,315.756,0,11
162,-24.6091,-22.9724,-32.9298,187.759,0,11
162,-24.0029,-23.6051,-54.5183,52.7896,0,11
162,-23.5484,-24.0585,-101.197,456.813,0,11
162,-23.445,-24.1593,83.3068,276.983,0,11
162,-22.8261,-24.7448,-86.6094,138.709,0,11
162,-22.8938,-24.6822,204.866,77.9446,0,11
162,-22.6096,-24.9429,-46.1498,753.538,0,11
162,-22.3166,-25.2053,228.993,1838.07,0,11
162,-21.5807,-25.8382,262.43,734.911,0,11
162,-21.364,-26.0177,284.548,764.229,0,11
162,-21.3379,-26.0391,12.4061,327.364,0,11
162,-20.4281,-26.7587,225.318,511.57,0,11
162,-18.299,-28.2575,169.949,327.798,0,11
162,-17.5335,-28.7388,255.204,1462.31,0,11
162,-17.4979,-28.7605,187.852,300.976,0,11
162,-15.9306,-29.6573,288.549,179.882,0,11
162,-15.5449,-29.8612,163.866,585.026,0,11
162,-15.3804,-29.9463,260.46,376.43,0,11
162,-14.6138,-30.3278,294.124,1648.21,0,11
162,-14.1957,-30.5257,52.3514,676.624,0,11
162,-13.0522,-31.0319,288.771,761.276,0,11
162,-12.4239,-31.2888,81.8475,140.462,0,11
162,-8.98457,-32.444,-85.3302,81.5591,0,11
162,-8.98457,-32.444,236.668,15.0277,0,11
162,-8.98457,-32.444,252.356,15.0299,0,11
162,-8.98457,-32.444,268.044,11.043,0,11
162,-8.34121,-32.6154,144.455,109.813,0,11
162,-8.34031,-32.6156,252.78,27.0582,0,11
162,-8.18656,-32.6545,268.461,552.081,0,11
162,-8.1233,-32.6703,282.777,564.295,0,11
162,-7.96239,-32.7099,296.958,448.328,0,11
162,-7.8086,-32.747,244.629,535.177,0,11
162,-7.29225,-32.8658,298.248,84.0834,0,11
162,-6.55598,-33.0206,163.902,2453.65,0,11
162,-6.61372,-33.0091,177.717,1469,0,11
162,-5.31646,-33.2427,79.5181,509.561,0,11
162,-4.66324,-33.3406,179.776,397.113,0,11
162,-3.51818,-33.4808,121.335,127.155,0,11
162,-3.25497,-33.5074,32.03,577.025,0,11
162,-2.9551,-33.5352,-54.0301,1068.65,0,11
162,-2.71084,-33.5558,-30.7043,222.109,0,11
162,-2.72769,-33.5544,293.605,341.063,0,11
162,-2.22312,-33.5916,275.525,474.613,0,11
162,-1.93385,-33.6095,-99.9034,183.069,0,11
162,-1.94116,-33.6091,200.664,241.176,0,11
162,-0.990326,-33.6505,285.89,691.656,0,11
162,-0.447971,-33.6621,-90.2964,231.866,0,11
162,0.518051,-33.6611,86.7633,865.826,0,11
162,1.3255,-33.639,-91.7227,679.47,0,11
162,1.53142,-33.6302,87.7902,642.52,0,11
162,1.81455,-33.6162,-15.8389,489.634,0,11
162,4.47068,-33.3669,116.215,1647.13,0,11
162,4.51004,-33.3616,245.751,1313.15,0,11
162,5.29801,-33.2456,-82.355,970.523,0,11
162,7.16771,-32.8932,162.666,281.289,0,11
162,8.25299,-32.6378,81.5557,345.257,0,11
162,9.08109,-32.4172,109.755,853.688,0,11
162,9.22241,-32.3772,197.181,728.265,0,11
162,9.43402,-32.3162,301.859,881.863,0,11
162,9.73135,-32.2279,103.258,978.641,0,11
162,9.83851,-32.1954,-60.9821,218.445,0,11
162,10.0148,-32.141,192.735,141.523,0,11
162,10.6292,-31.9431,-60.4377,304.479,0,11
162,10.4835,-31.9912,138.473,869.548,0,11
162,10.8022,-31.885,194.13,403.67,0,11
162,10.6959,-31.9208,228.632,195.522,0,11
162,10.9194,-31.845,72.6159,406.126,0,11
162,11.2795,-31.7193,-59.721,229.831,0,11
162,11.3357,-31.6992,32.0136,754.264,0,11
162,11.4848,-31.6455,147.648,55.7169,0,11
162,11.5216,-31.6321,270.981,307.336,0,11
162,13.1646,-30.9844,-57.7458,3546.62,0,11
162,12.2274,-31.3661,-17.5362,178.436,0,11
162,12.5097,-31.2545,293.979,602.125,0,11
162,13.3147,-30.9202,288.22,312.132,0,11
162,13.9592,-30.6346,287.613,316.371,0,11
162,14.4057,-30.4272,138.918,453.702,0,11
162,14.6294,-30.3203,-56.2836,198.896,0,11
162,15.3042,-29.9854,-55.6811,710.955,0,11
162,15.3764,-29.9484,35.9155,717.211,0,11
162,15.6814,-29.7898,292.091,683.444,0,11
162,15.9613,-29.6408,-55.0849,145.535,0,11
162,15.9676,-29.6374,66.4529,827.536,0,11
162,16.6462,-29.2616,-54.4028,174.539,0,11
162,16.9821,-29.068,228.968,693.202,0,11
162,17.5451,-28.7317,-53.3164,825.231,0,11
162,18.1691,-28.3412,50.264,2647.23,0,11
162,18.5887,-28.0677,294.216,283.821,0,11
162,18.7169,-27.9824,297.672,381.834,0,11
162,18.636,-28.0364,299.78,409.124,0,11
162,19.1259,-27.7045,114.109,922.274,0,11
162,19.8545,-27.1871,278.198,1154.19,0,11
162,21.5576,-25.8574,159.2,409.245,0,11
162,21.8883,-25.5782,52.4539,2958.38,0,11
162,22.3375,-25.1868,110.505,230.157,0,11
162,23.1139,-24.4763,113.447,4712.43,0,11
162,23.0541,-24.5325,-59.6749,289.614,0,11
162,23.1955,-24.3989,126.787,11116.5,0,11
162,23.4952,-24.1105,111.588,11026.2,0,11
162,23.472,-24.133,127.58,3546.79,0,11
162,23.471,-24.134,132.788,11,0,11
162,24.0029,-23.6051,25.516,20,0,11
162,24.2539,-23.3471,118.491,755.525,0,11
162,24.3054,-23.2935,161.938,631.564,0,11
162,24.2527,-23.3483,266.936,636.833,0,11
162,24.9195,-22.6354,79.8936,1910.85,0,11
162,25.8633,-21.5505,195.984,614.091,0,11
162,26.0623,-21.3095,302.4,758.648,0,11
162,26.557,-20.6897,-7.6675,848.473,0,11
162,26.8059,-20.3663,130.546,920.018,0,11
162,27.273,-19.7364,305.294,266.868,0,11
162,27.7876,-19.0049,175.723,317.653,0,11
162,27.8178,-18.9607,297.894,660.084,0,11
162,27.9728,-18.7313,71.7557,214.793,0,11
162,28.8954,-17.2741,35.5435,211.716,0,11
162,29.3265,-16.5316,233.614,830.942,0,11
162,29.3648,-16.4635,241.724,611.299,0,11
162,29.6055,-16.0267,-72.9122,94.9862,0,11
162,30.9659,-13.2081,255.818,1253.62,0,11
162,31.3503,-12.2677,-60.3984,474.957,0,11
162,31.4896,-11.9057,54.4209,491.165,0,11
162,31.5778,-11.6696,260.804,857.137,0,11
162,32.2193,-9.75991,163.016,396.361,0,11
162,32.3321,-9.37949,-66.1194,634.565,0,11
162,32.6626,-8.15428,276.075,1981.56,0,11
162,32.6839,-8.06838,78.6151,2559.66,0,11
162,33.0604,-6.35231,-105.475,209.207,0,11
162,33.3261,-4.76543,74.1885,1458.17,0,11
162,33.41,-4.13625,121.825,2077.98,0,11
162,33.4761,-3.56241,165.046,1082.4,0,11
162,33.4892,-3.43731,-54.0836,1233.78,0,11
162,33.5259,-3.05775,-33.3397,517.717,0,11
162,33.5705,-2.52209,-96.4234,2422.66,0,11
162,33.5491,-2.79249,33.7643,508.519,0,11
162,33.6399,-1.30352,-65.5316,482.164,0,11
162,33.6394,1.31587,-33.9289,815.15,0,11
162,33.6174,1.79173,-54.5806,173.849,0,11
162,33.5876,2.28302,-105.166,239.414,0,11
162,33.5865,2.29905,136.819,136.266,0,11
162,33.5856,2.31166,278.974,546.417,0,11
162,33.536,2.9452,145.564,640.027,0,11
162,33.4986,3.34371,234.203,1016.54,0,11
162,33.1836,5.67343,178.1,2055.39,0,11
162,33.1228,6.01812,-83.1205,189.509,0,11
162,33.0019,6.64938,-90.8983,140.697,0,11
162,32.6531,8.19242,82.0195,326.157,0,11
162,32.2849,9.54079,20.0589,1498.4,0,11
162,32.2051,9.80652,296.822,2447.04,0,11
162,32.1257,10.0637,103.535,156.699,0,11
162,31.7819,11.1019,75.9049,414.253,0,11
162,31.7551,11.1783,195.908,291.562,0,11
162,31.5754,11.676,134.298,574.112,0,11
162,31.3831,12.1835,303.16,648.109,0,11
162,31.0713,12.9581,82.7159,227.416,0,11
162,30.7791,13.6377,229.576,614.356,0,11
162,30.6609,13.9013,-75.1377,731.8,0,11
162,30.4925,14.2669,172.613,423.777,0,11
162,30.3654,14.5354,249.853,425.242,0,11
162,30.2873,14.6975,270.789,505.197,0,11
162,29.4896,16.2389,98.9364,490.927,0,11
162,29.1963,16.7605,160.653,367.474,0,11
162,29.1251,16.884,25.2403,603.785,0,11
162,28.8364,17.3725,-102.806,302.068,0,11
162,28.5282,17.874,221.619,966.693,0,11
162,28.4074,18.0655,-60.2597,238.445,0,11
162,28.1069,18.5294,-15.4861,467.381,0,11
162,28.1211,18.508,-60.0103,43.6356,0,11
162,27.7457,19.0661,254.498,383.041,0,11
162,27.624,19.242,219.796,1129.18,0,11
162,27.3297,19.6577,267.48,938.664,0,11
162,27.0002,20.108,264.278,1051.97,0,11
162,26.6471,20.5735,99.6426,305.697,0,11
162,26.5734,20.6686,89.439,2290.73,0,11
162,26.1392,21.2151,-99.1491,128.67,0,11
162,24.9048,22.6515,249.862,285.661,0,11
162,22.627,24.9271,209.326,456.347,0,11
162,22.5884,24.962,280.364,185.449,0,11
162,21.7874,25.6642,44.0969,1013.99,0,11
162,21.7459,25.6993,237.585,718.683,0,11
162,21.1041,26.2289,142.338,455.111,0,11
162,21.0441,26.2771,229.513,195.672,0,11
162,20.7735,26.4915,277.37,288.618,0,11
162,20.5654,26.6534,259.137,161.462,0,11
162,19.725,27.2812,229.416,2360.75,0,11
162,19.9324,27.13,121.867,587.186,0,11
162,19.6248,27.3534,222.448,438.569,0,11
162,19.7018,27.2979,237.195,664.699,0,11
162,19.2584,27.6126,-49.2352,3111.36,0,11
162,18.8015,27.9256,199.727,2570.03,0,11
162,18.1757,28.3369,87.9322,286.143,0,11
162,17.9132,28.5036,117.229,469.551,0,11
162,17.8161,28.5644,145.067,381.034,0,11
162,17.7726,28.5915,260.771,1344.28,0,11
162,17.3983,28.8208,118.757,1055.7,0,11
162,16.8627,29.1374,-16.2212,167.139,0,11
162,15.813,29.7202,283.147,290.503,0,11
162,15.4077,29.9323,144.728,369.278,0,11
162,15.4546,29.9081,200.37,312.654,0,11
162,14.9111,30.1828,293.398,1086.6,0,11
162,14.1408,30.5512,134.424,144.527,0,11
162,13.3061,30.9239,52.2091,458.849,0,11
162,12.9051,31.0934,239.749,1016.43,0,11
162,11.9989,31.4542,-33.2416,177.858,0,11
162,10.7304,31.9092,-78.7959,2466.11,0,11
162,9.22033,32.3778,-100.35,338.019,0,11
162,8.17467,32.6575,-100.004,794.667,0,11
162,8.09283,32.6779,191.057,914.246,0,11
162,7.76531,32.7573,235.502,584.159,0,11
162,6.60979,33.0098,134.137,193.793,0,11
162,6.042,33.1185,283.661,337.902,0,11
162,5.50703,33.2116,-74.124,22,0,11
162,4.54691,33.3566,91.6457,1588.05,0,11
162,4.58004,33.3521,93.78,11.4447,0,11
162,3.8014,33.4498,285.717,11059.4,0,11
162,3.72841,33.458,-79.5944,446.719,0,11
162,3.68149,33.4632,32.4029,1570.88,0,11
162,1.69988,33.6222,133.188,504.465,0,11
162,1.40366,33.6358,278.96,210.449,0,11
162,0.840248,33.6546,-35.1244,945.87,0,11
162,1.18998,33.6441,54.2208,211.034,0,11
162,0.637745,33.6591,-101.498,344.653,0,11
162,0.229434,33.6643,186.91,766.97,0,11
162,0.207457,33.6645,297.638,437.651,0,11
162,-0.720291,33.6574,118.562,784.992,0,11
162,-0.764811,33.6564,150.086,5918.52,0,11
162,-2.25401,33.5896,-72.622,281.416,0,11
162,-2.68737,33.5577,132.738,223.762,0,11
162,-3.0515,33.5265,-72.0186,512.144,0,11
162,-2.85494,33.5438,254.89,236.306,0,11
162,-3.15625,33.5168,291.783,239.785,0,11
162,-3.83673,33.4458,-71.4442,514.483,0,11
162,-3.73723,33.457,283.677,221.428,0,11
162,-4.20672,33.4012,0.539208,255.465,0,11
162,-4.71019,33.334,-70.8921,195.228,0,11
162,-4.73504,33.3304,165.24,329.186,0,11
162,-4.93213,33.3018,194.521,233.581,0,11
162,-5.17948,33.2643,290.951,490.496,0,11
162,-5.43913,33.2228,-70.2913,232.045,0,11
162,-5.45901,33.2195,297.306,330.134,0,11
162,-5.6299,33.191,0.0582459,154.296,0,11
162,-6.11776,33.1046,-26.1334,1606.16,0,11
162,-6.33297,33.0641,126.387,734.811,0,11
162,-6.61467,33.0089,297.933,187.614,0,11
162,-7.77821,32.7542,299.896,170.269,0,11
162,-8.06682,32.6843,277.086,386.828,0,11
162,-9.21357,32.3798,277.053,99.8467,0,11
162,-9.37578,32.3332,-48.6326,288.542,0,11
162,-10.9104,31.8481,-13.8296,314.219,0,11
162,-12.0229,31.445,-102.388,256.174,0,11
162,-14.4547,30.404,138.305,487.446,0,11
162,-14.3728,30.4428,305.78,222.153,0,11
162,-15.6055,29.8296,301.707,3869.45,0,11
162,-15.3427,29.9656,-93.6739,201.025,0,11
162,-16.6349,29.2681,156.081,759.94,0,11
162,-16.5399,29.3219,272.793,2244.38,0,11
162,-17.4459,28.792,141.45,487.012,0,11
162,-18.0917,28.3907,141.304,268.068,0,11
162,-18.294,28.2607,288.263,175.751,0,11
162,-18.5525,28.0917,122.204,720.291,0,11
162,-18.5577,28.0882,245.528,517.122,0,11
162,-18.982,27.8033,-6.63924,676.392,0,11
162,-20.4113,26.7716,65.8586,1751.16,0,11
162,-20.3903,26.7876,284.077,549.003,0,11
162,-21.3071,26.0643,153.736,486.53,0,11
162,-22.1074,25.389,-27.4927,3685.04,0,11
162,-22.4951,25.0461,272.833,974.849,0,11
162,-22.6675,24.8902,296.093,853.927,0,11
162,-22.518,25.0256,277.531,1320.92,0,11
162,-22.5124,25.0306,160.772,17,0,11
162,-23.1302,24.4609,-60.097,218.698,0,11
162,-23.478,24.1272,156.042,3004.7,0,11
162,-23.4581,24.1465,-28.4607,455.177,0,11
162,-24.1513,23.4532,45.5215,161.085,0,11
162,-24.2258,23.3762,52.604,4712.03,0,11
162,-24.1674,23.4366,152.459,764.505,0,11
162,-24.134,23.471,33.148,11.0727,0,11
162,-24.134,23.471,38.4834,43.3511,0,11
162,-24.1629,23.4413,48.7294,50.9734,0,11
162,-24.3421,23.2551,58.0945,656.518,0,11
162,-24.3069,23.2919,63.6183,354.11,0,11
162,-24.134,23.471,159.924,17.6732,0,11
162,-24.557,23.0281,-99.3058,3117.44,0,11
162,-24.4055,23.1886,61.2912,439.959,0,11
162,-24.4438,23.1482,66.0253,1333.47,0,11
162,-24.4174,23.176,285.531,1001.67,0,11
162,-25.0564,22.4837,263.257,335.296,0,11
162,-25.1928,22.3307,288.258,725.883,0,11
162,-25.5957,21.8677,-60.0527,1118.18,0,11
162,-25.8533,21.5627,139.336,446.392,0,11
162,-25.8391,21.5796,119.758,116.466,0,11
162,-25.8676,21.5454,153.929,926.265,0,11
162,-26.3006,21.0147,169.082,129.746,0,11
162,-26.331,20.9766,215.838,143.216,0,11
162,-26.6675,20.5471,232.367,332.312,0,11
162,-27.4417,19.5011,-26.6667,234.699,0,11
162,-27.8234,18.9524,297.808,579.462,0,11
162,-28.1254,18.5014,-26.3795,1560.95,0,11
162,-28.0357,18.637,-84.8476,237.831,0,11
162,-28.0774,18.5742,303.654,700.144,0,11
162,-28.409,18.0629,162.356,654.782,0,11
162,-28.2746,18.2725,-13.2838,80.7625,0,11
162,-28.5459,17.8457,92.3414,536.925,0,11
162,-28.7774,17.47,-13.3208,567.502,0,11
162,-29.01,17.081,140.271,844.438,0,11
162,-29.0652,16.9868,269.319,2136,0,11
162,-29.4295,16.3475,160.472,1983.18,0,11
162,-29.0975,16.9315,285.134,710.614,0,11
162,-29.6713,15.9045,-62.6635,581.588,0,11
162,-29.7008,15.8494,150.444,863.167,0,11
162,-29.71,15.8322,-68.7841,3061.53,0,11
162,-29.9391,15.3944,-22.1756,379.77,0,11
162,-29.8945,15.481,281.526,416.709,0,11
162,-30.2965,14.6785,157.334,504.431,0,11
162,-30.5676,14.1053,287.726,1434.01,0,11
162,-30.6488,13.928,250.534,1051.62,0,11
162,-30.9691,13.2005,291.093,512.686,0,11
162,-31.2898,12.4212,30.0306,385.622,0,11
162,-31.2077,12.6262,46.9653,69.9399,0,11
162,-31.3755,12.2031,24.3427,1756.89,0,11
162,-31.319,12.3474,35.7417,572.073,0,11
162,-31.3163,12.3544,44.3587,244.825,0,11
162,-31.3143,12.3593,59.8182,301.651,0,11
162,-31.2998,12.3961,62.6077,158.644,0,11
162,-31.3759,12.202,-20.7044,4130.33,0,11
162,-31.3833,12.183,1.3143,2067.94,0,11
162,-31.381,12.1889,9.10107,2451.69,0,11
162,-31.4863,11.9145,-78.4212,303.024,0,11
162,-31.3884,12.1699,-8.88928,712.366,0,11
162,-31.3818,12.187,-3.316,165,0,11
162,-31.7709,11.1333,55.0935,406.523,0,11
162,-32.2723,9.58329,-17.6034,637.392,0,11
162,-32.2116,9.78535,17.509,333.054,0,11
162,-32.2642,9.6105,187.531,226.688,0,11
162,-32.444,8.98457,255.729,73.0914,0,11
162,-32.5896,8.44118,-26.0638,35.5437,0,11
162,-32.5896,8.44119,156.956,877.658,0,11
162,-33.1804,5.69194,-71.3477,114.332,0,11
162,-33.1804,5.69194,264.598,178.677,0,11
162,-33.523,3.08976,253.758,404.771,0,11
162,-33.6274,1.59334,209.257,61.6591,0,11
162,19.8939,27.1583,257.243,38,0,11
162,24.9906,-22.5567,-43.172,44,0,11
162,31.5547,-11.732,301.116,42,0,11
162,-14.0857,-30.5766,-58.5935,35,0,11
162,-5.99139,33.1277,-11.796,37,0,11
162,-21.0361,-26.2834,294.087,52,0,11
162,-17.9437,-28.4844,-52.7343,76,0,11
162,-33.6648,-0.137224,-285.727,203.905,1,11
162,-33.6272,-1.59706,-16.3531,2812.46,1,11
162,-33.6006,-2.0831,-258.686,2275.61,1,11
162,-33.5829,-2.35167,-151.011,622.271,1,11
162,-33.5492,-2.7911,-302.525,982.186,1,11
162,-33.5543,-2.72884,104.907,459.835,1,11
162,-33.4955,-3.37493,-255.962,445.03,1,11
162,-33.5016,-3.31367,-228.235,340.353,1,11
162,-33.4442,-3.84994,-0.872861,1492.62,1,11
162,-33.308,-4.89017,44.5591,165.075,1,11
162,-33.2418,-5.32192,-147.204,18.1248,1,11
162,-32.9717,-6.79746,-248.116,12.0694,1,11
162,-32.7262,-7.89541,-119.534,136.433,1,11
162,-32.5897,-8.44115,-303.219,57.809,1,11
162,-32.2358,-9.70514,-228.817,52.5341,1,11
162,-30.8078,-13.5728,54.0057,90.7718,1,11
162,-29.2945,-16.5884,88.9598,56.7982,1,11
162,-29.2945,-16.5884,76.2838,229.562,1,11
162,-29.0132,-17.0755,-83.1261,122.932,1,11
162,-28.8212,-17.3977,41.9898,111.85,1,11
162,-28.8212,-17.3977,-263.49,105.346,1,11
162,-26.935,-20.1952,-239.085,40.1925,1,11
162,-24.9048,-22.6515,-256.176,46.6935,1,11
162,-24.5228,-23.0645,-9.51045,152.513,1,11
162,-23.1379,-24.4535,-301.873,340.541,1,11
162,-20.5491,-26.666,-252.436,404.663,1,11
162,-19.9064,-27.1491,-287.622,4151.41,1,11
162,-19.2601,-27.6114,43.4868,535.439,1,11
162,-17.5892,-28.7047,-268.971,4175.93,1,11
162,-18.1766,-28.3364,87.204,4419.98,1,11
162,-18.213,-28.313,48.596,959.811,1,11
162,-16.7081,-29.2263,-305.22,639.863,1,11
162,-16.7909,-29.1788,-298.93,399.164,1,11
162,-15.9939,-29.6232,-32.2856,357.821,1,11
162,-15.6817,-29.7897,82.5806,673.755,1,11
162,-15.7523,-29.7524,75.3445,398.115,1,11
162,-15.7294,-29.7645,-242.274,420.195,1,11
162,-15.1429,-30.0671,-268.531,167.317,1,11
162,-14.3753,-30.4416,100.773,109.35,1,11
162,-14.1517,-30.5461,-287.951,401.145,1,11
